node_id,t,budget,K,ep_utility,ac_utility
2,1,6000,8,98.60399999999997,49
3,1,6000,8,96.66000000000001,49
4,1,6000,8,62.304,33
0,2,6000,8,119.63600000000004,62
1,2,6000,8,151.76999999999995,65
2,2,6000,8,103.06799999999998,54
3,2,6000,8,106.10999999999996,54
4,2,6000,8,59.112,33
0,3,6000,8,118.95399999999995,63
1,3,6000,8,153.53999999999994,78
2,3,6000,8,93.76200000000003,53
3,3,6000,8,100.36799999999997,52
4,3,6000,8,57.54000000000001,27
0,4,6000,8,124.80600000000003,58
1,4,6000,8,166.32000000000002,86
2,4,6000,8,91.08000000000001,45
3,4,6000,8,103.78800000000003,48
4,4,6000,8,63.02400000000002,29
0,5,6000,8,121.48400000000005,59
1,5,6000,8,148.65000000000003,78
2,5,6000,8,95.05800000000002,58
3,5,6000,8,99.55800000000004,55
4,5,6000,8,58.94399999999999,26
0,6,6000,8,118.88799999999993,64
1,6,6000,8,155.79000000000002,76
2,6,6000,8,95.43600000000004,51
3,6,6000,8,100.29600000000003,49
4,6,6000,8,61.49999999999999,28
0,7,6000,8,113.60800000000002,54
1,7,6000,8,147.15,76
2,7,6000,8,93.52799999999998,47
3,7,6000,8,97.75799999999997,55
4,7,6000,8,67.5,31
0,8,6000,8,120.18599999999994,62
1,8,6000,8,149.22000000000003,77
2,8,6000,8,91.45800000000003,45
3,8,6000,8,105.804,50
4,8,6000,8,58.49999999999999,24
0,9,6000,8,115.368,56
1,9,6000,8,151.98000000000005,70
2,9,6000,8,93.38400000000003,52
3,9,6000,8,105.87600000000002,56
4,9,6000,8,58.907999999999994,32
0,10,6000,8,126.19200000000006,66
1,10,6000,8,167.94000000000008,82
2,10,6000,8,93.06000000000002,45
3,10,6000,8,100.782,52
4,10,6000,8,59.844000000000015,34
0,11,6000,8,118.55799999999998,61
1,11,6000,8,183.50999999999996,92
2,11,6000,8,90.324,46
3,11,6000,8,93.67200000000005,50
4,11,6000,8,70.176,36
0,12,6000,8,118.55799999999994,59
1,12,6000,8,158.70000000000002,82
2,12,6000,8,95.61599999999999,56
3,12,6000,8,103.986,51
4,12,6000,8,63.90000000000001,28
0,1,6000,9,118.49199999999993,59
1,1,6000,9,178.13999999999993,81
2,1,6000,9,98.586,48
3,1,6000,9,112.46400000000001,54
4,1,6000,9,71.30399999999999,37
0,2,6000,9,131.604,59
1,2,6000,9,181.88999999999993,91
2,2,6000,9,96.12000000000003,48
3,2,6000,9,104.56199999999997,53
4,2,6000,9,66.68400000000001,38
0,3,6000,9,142.27400000000003,74
1,3,6000,9,189.44999999999996,102
2,3,6000,9,100.18800000000003,51
3,3,6000,9,116.838,61
4,3,6000,9,64.83599999999998,32
0,4,6000,9,130.67999999999998,68
1,4,6000,9,192.90000000000015,100
2,4,6000,9,101.03399999999999,47
3,4,6000,9,111.24000000000004,52
4,4,6000,9,69.14399999999999,39
0,5,6000,9,137.56599999999997,70
1,5,6000,9,188.4,91
2,5,6000,9,101.57400000000001,59
3,5,6000,9,106.39800000000001,57
4,5,6000,9,72.756,41
0,6,6000,9,127.028,63
1,6,6000,9,167.34000000000006,87
2,6,6000,9,102.24000000000005,48
3,6,6000,9,105.93000000000004,60
4,6,6000,9,74.40000000000002,36
0,7,6000,9,134.59599999999998,73
1,7,6000,9,191.36999999999995,96
2,7,6000,9,100.43999999999998,52
3,7,6000,9,117.59400000000001,67
4,7,6000,9,66.68400000000001,35
0,8,6000,9,131.84599999999998,78
1,8,6000,9,200.99999999999991,106
2,8,6000,9,96.22800000000004,40
3,8,6000,9,106.03800000000003,47
4,8,6000,9,70.91999999999999,36
0,9,6000,9,134.09,72
1,9,6000,9,185.69999999999996,91
2,9,6000,9,99.72000000000004,41
3,9,6000,9,108.88200000000005,55
4,9,6000,9,72.768,38
0,10,6000,9,133.71600000000004,61
1,10,6000,9,185.37000000000003,86
2,10,6000,9,93.77999999999997,48
3,10,6000,9,107.15400000000004,59
4,10,6000,9,78.81599999999999,44
0,11,6000,9,137.85200000000003,72
1,11,6000,9,175.2600000000001,95
2,11,6000,9,110.84400000000001,64
3,11,6000,9,116.06400000000005,56
4,11,6000,9,80.232,42
0,12,6000,9,137.65400000000002,66
1,12,6000,9,200.84999999999988,90
2,12,6000,9,107.46,48
3,12,6000,9,117.46799999999995,64
4,12,6000,9,71.1,40
0,1,6000,10,146.85,80
1,1,6000,10,201.42,92
2,1,6000,10,117.84599999999996,65
3,1,6000,10,98.60399999999997,55
4,1,6000,10,79.18800000000003,36
0,2,6000,10,142.95600000000002,70
1,2,6000,10,213.09000000000006,106
2,2,6000,10,126.19799999999994,67
3,2,6000,10,117.28800000000004,64
4,2,6000,10,72.97200000000001,37
0,3,6000,10,147.07000000000002,59
1,3,6000,10,196.44000000000003,95
2,3,6000,10,112.87800000000001,56
3,3,6000,10,108.98999999999994,52
4,3,6000,10,74.99999999999999,41
0,4,6000,10,145.04600000000002,68
1,4,6000,10,211.11000000000013,111
2,4,6000,10,118.02600000000002,65
3,4,6000,10,108.93599999999995,59
4,4,6000,10,78.51600000000002,38
0,5,6000,10,149.68800000000002,70
1,5,6000,10,193.19999999999996,94
2,5,6000,10,120.87,60
3,5,6000,10,120.63599999999998,56
4,5,6000,10,73.788,35
0,6,6000,10,141.01999999999995,70
1,6,6000,10,217.7400000000001,110
2,6,6000,10,119.80800000000005,53
3,6,6000,10,108.432,53
4,6,6000,10,82.11600000000003,39
0,7,6000,10,133.122,55
1,7,6000,10,204.5699999999999,104
2,7,6000,10,113.02199999999996,56
3,7,6000,10,116.946,72
4,7,6000,10,74.772,34
0,8,6000,10,154.76999999999995,80
1,8,6000,10,213.63000000000008,91
2,8,6000,10,104.88599999999998,57
3,8,6000,10,122.29199999999996,54
4,8,6000,10,81.26400000000001,43
0,9,6000,10,148.17000000000004,59
1,9,6000,10,218.61000000000013,115
2,9,6000,10,114.51599999999996,58
3,9,6000,10,113.25600000000001,57
4,9,6000,10,75.91199999999999,37
0,10,6000,10,156.706,81
1,10,6000,10,210.3900000000001,101
2,10,6000,10,110.89800000000001,47
3,10,6000,10,123.76800000000003,60
4,10,6000,10,71.11200000000001,34
0,11,6000,10,142.472,75
1,11,6000,10,218.72999999999993,107
2,11,6000,10,114.33600000000004,60
3,11,6000,10,120.06000000000002,59
4,11,6000,10,76.596,42
0,12,6000,10,134.37600000000006,69
1,12,6000,10,191.79,85
2,12,6000,10,114.24600000000007,65
3,12,6000,10,123.10199999999999,56
4,12,6000,10,40.416,22
0,1,6000,11,160.26999999999995,74
1,1,6000,11,211.83000000000013,108
2,1,6000,11,120.58199999999998,58
3,1,6000,11,127.36799999999997,62
4,1,6000,11,89.98799999999996,42
0,2,6000,11,157.43200000000007,69
1,2,6000,11,213.71999999999989,107
2,2,6000,11,119.60999999999994,62
3,2,6000,11,120.81600000000005,63
4,2,6000,11,86.09999999999998,39
0,3,6000,11,154.484,86
1,3,6000,11,221.85000000000008,112
2,3,6000,11,121.51800000000003,60
3,3,6000,11,123.24599999999995,61
4,3,6000,11,85.81199999999997,48
0,4,6000,11,153.73600000000002,75
1,4,6000,11,232.46999999999989,115
2,4,6000,11,128.39399999999998,62
3,4,6000,11,129.36599999999999,65
4,4,6000,11,85.26000000000003,41
0,5,6000,11,156.17800000000003,73
1,5,6000,11,210.0300000000001,104
2,5,6000,11,123.426,65
3,5,6000,11,121.55399999999999,65
4,5,6000,11,86.87999999999998,47
0,6,6000,11,165.68200000000007,74
1,6,6000,11,227.66999999999996,123
2,6,6000,11,114.51599999999998,57
3,6,6000,11,119.628,61
4,6,6000,11,90.73200000000003,40
0,7,6000,11,167.02400000000006,80
1,7,6000,11,225.0,112
2,7,6000,11,120.18600000000006,73
3,7,6000,11,129.02400000000006,60
4,7,6000,11,83.892,36
0,8,6000,11,155.73799999999997,67
1,8,6000,11,198.50999999999993,107
2,8,6000,11,119.03399999999999,60
3,8,6000,11,131.022,71
4,8,6000,11,89.676,43
0,9,6000,11,160.46800000000002,78
1,9,6000,11,219.20999999999987,106
2,9,6000,11,130.15799999999996,66
3,9,6000,11,117.03599999999997,63
4,9,6000,11,89.17199999999998,50
0,10,6000,11,153.23000000000005,75
1,10,6000,11,221.21999999999989,115
2,10,6000,11,126.72000000000006,50
3,10,6000,11,131.094,73
4,10,6000,11,84.37200000000001,29
0,11,6000,11,151.82199999999997,68
1,11,6000,11,218.72999999999993,103
2,11,6000,11,126.79199999999996,63
3,11,6000,11,132.67799999999997,70
4,11,6000,11,64.45200000000001,39
0,12,6000,11,146.19,82
1,12,6000,11,200.07000000000008,94
2,12,6000,11,130.60800000000003,73
3,12,6000,11,127.11599999999997,64
4,12,6000,11,0,0
0,1,6000,12,174.724,93
1,1,6000,12,245.63999999999984,121
2,1,6000,12,141.01200000000003,61
3,1,6000,12,133.63200000000006,66
4,1,6000,12,88.12799999999999,43
0,2,6000,12,168.69600000000008,81
1,2,6000,12,224.49000000000007,112
2,2,6000,12,146.66399999999996,77
3,2,6000,12,141.58799999999997,72
4,2,6000,12,86.51999999999998,40
0,3,6000,12,154.792,70
1,3,6000,12,218.51999999999995,112
2,3,6000,12,147.636,70
3,3,6000,12,148.89600000000002,75
4,3,6000,12,90.19200000000001,40
0,4,6000,12,148.76399999999998,66
1,4,6000,12,254.4299999999999,133
2,4,6000,12,144.84599999999998,63
3,4,6000,12,139.55399999999997,71
4,4,6000,12,89.79600000000003,41
0,5,6000,12,161.59,80
1,5,6000,12,241.88999999999984,120
2,5,6000,12,150.39000000000001,67
3,5,6000,12,140.94,63
4,5,6000,12,85.08000000000003,37
0,6,6000,12,170.104,78
1,6,6000,12,232.43999999999994,111
2,6,6000,12,144.792,79
3,6,6000,12,144.19799999999995,78
4,6,6000,12,82.416,38
0,7,6000,12,166.4079999999999,86
1,7,6000,12,235.7700000000001,118
2,7,6000,12,148.26599999999996,73
3,7,6000,12,148.14000000000001,78
4,7,6000,12,82.656,43
0,8,6000,12,152.26199999999992,70
1,8,6000,12,251.9099999999999,136
2,8,6000,12,149.994,76
3,8,6000,12,134.676,74
4,8,6000,12,89.04,43
0,9,6000,12,164.62600000000003,77
1,9,6000,12,241.50000000000014,115
2,9,6000,12,153.522,71
3,9,6000,12,136.76399999999995,72
4,9,6000,12,88.45199999999998,37
0,10,6000,12,165.28600000000006,85
1,10,6000,12,227.94000000000017,108
2,10,6000,12,154.36799999999994,77
3,10,6000,12,142.344,69
4,10,6000,12,27.384,13
0,11,6000,12,155.892,84
1,11,6000,12,251.0399999999999,126
2,11,6000,12,139.69799999999998,73
3,11,6000,12,133.236,70
4,11,6000,12,6.156,2
0,12,6000,12,167.66200000000003,81
1,12,6000,12,248.1899999999999,120
2,12,6000,12,149.65199999999993,80
3,12,6000,12,143.83799999999997,75
4,12,6000,12,0,0
0,1,6000,13,185.5920000000001,99
1,1,6000,13,235.2899999999999,124
2,1,6000,13,136.332,66
3,1,6000,13,136.58399999999995,71
4,1,6000,13,100.212,53
0,2,6000,13,201.19000000000005,108
1,2,6000,13,226.73999999999995,108
2,2,6000,13,159.94799999999995,77
3,2,6000,13,148.12199999999996,75
4,2,6000,13,99.45599999999997,44
0,3,6000,13,188.958,89
1,3,6000,13,218.76000000000005,107
2,3,6000,13,155.86200000000005,77
3,3,6000,13,153.864,78
4,3,6000,13,103.392,57
0,4,6000,13,181.456,106
1,4,6000,13,237.29999999999993,110
2,4,6000,13,150.76800000000003,70
3,4,6000,13,145.70999999999998,72
4,4,6000,13,101.62799999999999,45
0,5,6000,13,189.75,92
1,5,6000,13,224.0399999999999,110
2,5,6000,13,147.114,81
3,5,6000,13,148.5,76
4,5,6000,13,102.66000000000003,53
0,6,6000,13,193.46800000000005,104
1,6,6000,13,209.03999999999994,98
2,6,6000,13,143.44199999999995,70
3,6,6000,13,162.0,61
4,6,6000,13,110.40000000000002,59
0,7,6000,13,199.42999999999998,92
1,7,6000,13,230.43000000000012,105
2,7,6000,13,148.23000000000005,77
3,7,6000,13,146.46599999999998,73
4,7,6000,13,106.36800000000004,59
0,8,6000,13,183.14999999999995,94
1,8,6000,13,239.28,125
2,8,6000,13,162.95399999999998,90
3,8,6000,13,141.012,69
4,8,6000,13,103.12799999999997,50
0,9,6000,13,198.24199999999996,88
1,9,6000,13,221.31000000000006,126
2,9,6000,13,151.25400000000002,78
3,9,6000,13,142.00199999999995,71
4,9,6000,13,92.85599999999998,47
0,10,6000,13,188.0780000000001,92
1,10,6000,13,224.57999999999993,119
2,10,6000,13,163.04399999999993,86
3,10,6000,13,156.99599999999998,78
4,10,6000,13,0,0
0,11,6000,13,187.37399999999994,100
1,11,6000,13,221.1000000000001,106
2,11,6000,13,151.01999999999998,72
3,11,6000,13,145.88999999999987,67
4,11,6000,13,0,0
0,12,6000,13,187.21999999999997,98
1,12,6000,13,248.54999999999993,130
2,12,6000,13,158.86799999999994,76
3,12,6000,13,142.128,57
4,12,6000,13,0,0
0,1,6000,14,186.82399999999996,86
1,1,6000,14,276.99000000000007,125
2,1,6000,14,170.856,81
3,1,6000,14,141.01200000000003,73
4,1,6000,14,108.76799999999997,50
0,2,6000,14,182.99600000000007,94
1,2,6000,14,266.6999999999998,136
2,2,6000,14,171.90000000000003,95
3,2,6000,14,157.41000000000003,84
4,2,6000,14,107.79600000000003,46
0,3,6000,14,193.40199999999996,100
1,3,6000,14,270.9,137
2,3,6000,14,176.94000000000005,90
3,3,6000,14,161.6040000000001,82
4,3,6000,14,113.38799999999999,61
0,4,6000,14,173.00800000000004,94
1,4,6000,14,264.90000000000015,134
2,4,6000,14,176.45399999999998,91
3,4,6000,14,149.076,80
4,4,6000,14,104.55599999999998,55
0,5,6000,14,199.62800000000004,100
1,5,6000,14,266.8500000000001,131
2,5,6000,14,172.96200000000002,91
3,5,6000,14,165.18599999999992,84
4,5,6000,14,114.04799999999994,58
0,6,6000,14,192.91800000000006,106
1,6,6000,14,273.9600000000001,141
2,6,6000,14,166.30200000000002,85
3,6,6000,14,160.30800000000005,76
4,6,6000,14,111.63599999999998,57
0,7,6000,14,191.73000000000005,92
1,7,6000,14,267.62999999999994,133
2,7,6000,14,163.99800000000002,83
3,7,6000,14,155.59200000000007,90
4,7,6000,14,110.30400000000003,52
0,8,6000,14,189.06799999999993,91
1,8,6000,14,254.73000000000022,134
2,8,6000,14,160.12799999999996,85
3,8,6000,14,163.06199999999998,85
4,8,6000,14,108.45599999999997,56
0,9,6000,14,191.86200000000005,90
1,9,6000,14,266.9099999999998,140
2,9,6000,14,161.3880000000001,79
3,9,6000,14,147.05999999999997,67
4,9,6000,14,60.324000000000005,31
0,10,6000,14,199.12199999999993,102
1,10,6000,14,265.25999999999976,142
2,10,6000,14,171.45000000000005,79
3,10,6000,14,159.19199999999995,79
4,10,6000,14,4.931999999999999,4
0,11,6000,14,192.80800000000005,102
1,11,6000,14,261.23999999999995,130
2,11,6000,14,171.93599999999992,96
3,11,6000,14,21.402,9
4,11,6000,14,0,0
0,12,6000,14,201.32200000000006,96
1,12,6000,14,269.00999999999976,139
2,12,6000,14,169.614,85
3,12,6000,14,0,0
4,12,6000,14,0,0
0,1,6000,15,224.0039999999999,120
1,1,6000,15,288.72,155
2,1,6000,15,161.85600000000002,81
3,1,6000,15,177.80399999999992,93
4,1,6000,15,113.29200000000002,57
0,2,6000,15,196.306,96
1,2,6000,15,283.26000000000016,127
2,2,6000,15,168.21,81
3,2,6000,15,165.65400000000002,85
4,2,6000,15,117.42,53
0,3,6000,15,200.44199999999998,104
1,3,6000,15,283.02000000000004,144
2,3,6000,15,185.41799999999995,89
3,3,6000,15,172.83600000000004,77
4,3,6000,15,106.91999999999997,52
0,4,6000,15,220.57200000000006,113
1,4,6000,15,283.49999999999983,139
2,4,6000,15,178.43400000000003,85
3,4,6000,15,172.56599999999995,86
4,4,6000,15,108.47999999999996,48
0,5,6000,15,219.208,108
1,5,6000,15,300.2999999999999,153
2,5,6000,15,163.58399999999995,78
3,5,6000,15,175.464,95
4,5,6000,15,113.16000000000004,59
0,6,6000,15,207.76799999999992,104
1,6,6000,15,295.38000000000005,149
2,6,6000,15,162.79200000000003,82
3,6,6000,15,177.83999999999997,100
4,6,6000,15,109.97999999999996,53
0,7,6000,15,204.842,104
1,7,6000,15,276.99000000000007,136
2,7,6000,15,167.23799999999997,86
3,7,6000,15,172.36799999999994,88
4,7,6000,15,109.22400000000003,47
0,8,6000,15,229.24000000000018,108
1,8,6000,15,293.0400000000001,151
2,8,6000,15,168.53399999999996,84
3,8,6000,15,181.6380000000001,91
4,8,6000,15,104.66399999999994,57
0,9,6000,15,212.78399999999996,112
1,9,6000,15,281.67000000000013,137
2,9,6000,15,171.01800000000003,87
3,9,6000,15,175.76999999999992,88
4,9,6000,15,39.036,23
0,10,6000,15,212.03600000000006,109
1,10,6000,15,286.65000000000003,145
2,10,6000,15,169.00200000000004,78
3,10,6000,15,178.18200000000002,89
4,10,6000,15,0,0
0,11,6000,15,209.9899999999999,108
1,11,6000,15,277.0500000000002,124
2,11,6000,15,161.33399999999995,90
3,11,6000,15,166.212,80
4,11,6000,15,6.168000000000002,3
0,12,6000,15,216.23800000000003,114
1,12,6000,15,297.84,135
2,12,6000,15,172.5300000000001,90
3,12,6000,15,132.49800000000005,71
4,12,6000,15,0,0
0,1,6600,5,79.06799999999998,38
1,1,6600,5,103.05000000000004,49
2,1,6600,5,56.69999999999998,31
3,1,6600,5,69.876,36
4,1,6600,5,38.268,24
0,2,6600,5,77.242,36
1,2,6600,5,99.06000000000007,48
2,2,6600,5,64.764,25
3,2,6600,5,74.7,35
4,2,6600,5,40.512,16
0,3,6600,5,83.09400000000001,39
1,3,6600,5,93.08999999999996,56
2,3,6600,5,55.80000000000001,22
3,3,6600,5,63.216,26
4,3,6600,5,39.900000000000006,19
0,4,6600,5,74.492,40
1,4,6600,5,105.63000000000001,58
2,4,6600,5,66.456,32
3,4,6600,5,63.79199999999999,29
4,4,6600,5,41.748,20
0,5,6600,5,83.97400000000005,40
1,5,6600,5,118.97999999999993,56
2,5,6600,5,67.122,36
3,5,6600,5,61.560000000000024,26
4,5,6600,5,41.808000000000014,20
0,6,6600,5,76.89,42
1,6,6600,5,111.9900000000001,55
2,6,6600,5,59.59799999999999,25
3,6,6600,5,66.65400000000002,32
4,6,6600,5,42.084,25
0,7,6600,5,76.84599999999999,41
1,7,6600,5,112.71000000000004,54
2,7,6600,5,65.19600000000001,38
3,7,6600,5,70.416,30
4,7,6600,5,41.844000000000015,20
0,8,6600,5,81.35600000000002,36
1,8,6600,5,110.24999999999994,54
2,8,6600,5,69.588,36
3,8,6600,5,74.286,33
4,8,6600,5,44.25600000000002,24
0,9,6600,5,75.06400000000001,30
1,9,6600,5,111.59999999999998,44
2,9,6600,5,57.79799999999998,28
3,9,6600,5,63.522000000000034,31
4,9,6600,5,43.08000000000001,21
0,10,6600,5,81.68599999999998,41
1,10,6600,5,110.60999999999996,54
2,10,6600,5,57.52799999999998,31
3,10,6600,5,65.05199999999998,34
4,10,6600,5,48.768,31
0,11,6600,5,78.07800000000002,37
1,11,6600,5,107.39999999999996,60
2,11,6600,5,63.73799999999997,31
3,11,6600,5,60.75,36
4,11,6600,5,41.172,20
0,12,6600,5,69.38799999999996,29
1,12,6600,5,105.48000000000006,52
2,12,6600,5,62.47800000000002,27
3,12,6600,5,60.82199999999997,27
4,12,6600,5,46.308,23
0,1,6600,6,89.62799999999997,42
1,1,6600,6,129.57000000000005,65
2,1,6600,6,71.73,34
3,1,6600,6,70.48799999999997,29
4,1,6600,6,51.324000000000005,25
0,2,6600,6,95.50199999999997,43
1,2,6600,6,122.12999999999995,64
2,2,6600,6,79.632,40
3,2,6600,6,72.91800000000002,34
4,2,6600,6,48.01199999999998,31
0,3,6600,6,92.22400000000005,46
1,3,6600,6,122.70000000000007,55
2,3,6600,6,82.872,39
3,3,6600,6,79.93800000000002,40
4,3,6600,6,50.88000000000002,25
0,4,6600,6,84.25999999999998,43
1,4,6600,6,137.52000000000007,75
2,4,6600,6,75.02400000000002,34
3,4,6600,6,70.43399999999997,33
4,4,6600,6,53.60399999999999,22
0,5,6600,6,83.55600000000003,37
1,5,6600,6,119.49000000000004,57
2,5,6600,6,72.45,27
3,5,6600,6,81.036,36
4,5,6600,6,52.04400000000001,26
0,6,6600,6,92.61999999999996,37
1,6,6600,6,115.74000000000004,52
2,6,6600,6,78.588,36
3,6,6600,6,82.62000000000003,46
4,6,6600,6,49.48800000000002,27
0,7,6600,6,85.36,48
1,7,6600,6,122.37000000000012,63
2,7,6600,6,69.264,37
3,7,6600,6,68.99399999999999,37
4,7,6600,6,49.68,28
0,8,6600,6,82.98400000000001,41
1,8,6600,6,119.96999999999994,59
2,8,6600,6,68.29199999999997,37
3,8,6600,6,90.91800000000002,41
4,8,6600,6,46.344,23
0,9,6600,6,98.33999999999999,46
1,9,6600,6,137.94000000000003,72
2,9,6600,6,74.97000000000001,41
3,9,6600,6,78.516,36
4,9,6600,6,51.443999999999996,23
0,10,6600,6,92.94999999999997,48
1,10,6600,6,121.02000000000008,61
2,10,6600,6,79.39800000000001,46
3,10,6600,6,81.57599999999996,46
4,10,6600,6,46.96800000000001,23
0,11,6600,6,95.56799999999997,53
1,11,6600,6,135.39000000000004,65
2,11,6600,6,79.54199999999997,37
3,11,6600,6,75.36599999999997,33
4,11,6600,6,52.73999999999998,19
0,12,6600,6,94.86399999999996,58
1,12,6600,6,125.24999999999994,63
2,12,6600,6,79.27199999999996,49
3,12,6600,6,74.05199999999999,35
4,12,6600,6,44.400000000000006,24
0,1,6600,7,97.90000000000003,52
1,1,6600,7,152.22000000000003,77
2,1,6600,7,79.56000000000002,34
3,1,6600,7,82.99800000000005,47
4,1,6600,7,62.05199999999999,35
0,2,6600,7,98.20799999999998,41
1,2,6600,7,124.74000000000002,57
2,2,6600,7,82.90799999999999,46
3,2,6600,7,78.62400000000001,43
4,2,6600,7,54.13200000000001,27
0,3,6600,7,98.428,52
1,3,6600,7,133.86000000000004,70
2,3,6600,7,81.036,45
3,3,6600,7,86.74200000000002,42
4,3,6600,7,57.75600000000001,28
0,4,6600,7,101.70600000000003,53
1,4,6600,7,150.9300000000001,68
2,4,6600,7,87.57,41
3,4,6600,7,85.44600000000001,45
4,4,6600,7,57.26399999999999,23
0,5,6600,7,100.29799999999996,43
1,5,6600,7,126.59999999999998,63
2,5,6600,7,84.27600000000002,43
3,5,6600,7,88.47000000000003,36
4,5,6600,7,61.79999999999999,32
0,6,6600,7,115.5,48
1,6,6600,7,132.63000000000008,65
2,6,6600,7,83.304,40
3,6,6600,7,102.24000000000005,47
4,6,6600,7,57.108,31
0,7,6600,7,99.90199999999996,51
1,7,6600,7,138.17999999999992,75
2,7,6600,7,87.29999999999998,45
3,7,6600,7,89.65799999999999,44
4,7,6600,7,59.856,25
0,8,6600,7,102.34400000000001,55
1,8,6600,7,141.47999999999993,62
2,8,6600,7,82.71,42
3,8,6600,7,91.83600000000004,42
4,8,6600,7,62.484,35
0,9,6600,7,112.33199999999997,51
1,9,6600,7,134.96999999999989,70
2,9,6600,7,77.11200000000001,38
3,9,6600,7,80.35199999999999,40
4,9,6600,7,63.31199999999998,31
0,10,6600,7,104.566,57
1,10,6600,7,139.05000000000004,67
2,10,6600,7,91.71,45
3,10,6600,7,92.71799999999996,41
4,10,6600,7,64.932,32
0,11,6600,7,100.09999999999997,54
1,11,6600,7,121.3800000000001,60
2,11,6600,7,86.68800000000002,51
3,11,6600,7,76.05,44
4,11,6600,7,57.36000000000001,30
0,12,6600,7,110.88000000000005,53
1,12,6600,7,140.69999999999996,68
2,12,6600,7,84.31199999999997,45
3,12,6600,7,90.432,41
4,12,6600,7,62.73600000000001,34
0,1,6600,8,112.04600000000005,53
1,1,6600,8,157.5,84
2,1,6600,8,99.57599999999996,50
3,1,6600,8,107.04600000000003,51
4,1,6600,8,66.252,36
0,2,6600,8,111.05600000000003,61
1,2,6600,8,168.57,92
2,2,6600,8,96.78599999999999,59
3,2,6600,8,95.16600000000003,45
4,2,6600,8,65.46,33
0,3,6600,8,113.93800000000003,46
1,3,6600,8,166.22999999999993,90
2,3,6600,8,99.25199999999995,42
3,3,6600,8,91.02600000000002,45
4,3,6600,8,65.448,39
0,4,6600,8,110.99000000000001,60
1,4,6600,8,157.92,77
2,4,6600,8,89.33399999999997,41
3,4,6600,8,97.41600000000004,45
4,4,6600,8,61.116000000000014,32
0,5,6600,8,111.95799999999998,59
1,5,6600,8,166.16999999999993,76
2,5,6600,8,102.50999999999995,48
3,5,6600,8,91.944,43
4,5,6600,8,67.308,34
0,6,6600,8,111.93599999999995,63
1,6,6600,8,174.84000000000006,78
2,6,6600,8,107.784,60
3,6,6600,8,96.39,52
4,6,6600,8,65.30399999999999,30
0,7,6600,8,118.31599999999999,61
1,7,6600,8,178.16999999999987,94
2,7,6600,8,91.78200000000004,49
3,7,6600,8,100.02600000000002,57
4,7,6600,8,68.124,35
0,8,6600,8,116.13799999999995,67
1,8,6600,8,181.3499999999999,95
2,8,6600,8,97.52400000000003,55
3,8,6600,8,101.052,51
4,8,6600,8,62.892,30
0,9,6600,8,118.25,63
1,9,6600,8,167.8199999999999,85
2,9,6600,8,101.64600000000003,50
3,9,6600,8,99.05399999999999,53
4,9,6600,8,62.436000000000014,32
0,10,6600,8,108.63600000000004,62
1,10,6600,8,173.76000000000002,84
2,10,6600,8,101.06999999999998,50
3,10,6600,8,88.182,48
4,10,6600,8,65.05199999999999,29
0,11,6600,8,115.65400000000004,62
1,11,6600,8,144.80999999999997,81
2,11,6600,8,92.394,45
3,11,6600,8,103.338,52
4,11,6600,8,65.36400000000002,27
0,12,6600,8,118.84400000000001,57
1,12,6600,8,155.84999999999988,86
2,12,6600,8,96.66000000000001,49
3,12,6600,8,95.72399999999998,49
4,12,6600,8,64.47599999999998,35
0,1,6600,9,133.628,68
1,1,6600,9,172.82999999999996,91
2,1,6600,9,112.62600000000002,58
3,1,6600,9,108.64800000000001,38
4,1,6600,9,74.556,35
0,2,6600,9,143.76999999999995,76
1,2,6600,9,191.07000000000002,104
2,2,6600,9,98.748,45
3,2,6600,9,118.15200000000007,66
4,2,6600,9,81.86400000000002,39
0,3,6600,9,124.52,58
1,3,6600,9,168.86999999999998,86
2,3,6600,9,107.80200000000002,54
3,3,6600,9,108.84599999999998,47
4,3,6600,9,69.74399999999999,35
0,4,6600,9,123.618,52
1,4,6600,9,180.5099999999999,90
2,4,6600,9,101.142,58
3,4,6600,9,107.26200000000003,52
4,4,6600,9,73.476,33
0,5,6600,9,127.13799999999995,59
1,5,6600,9,192.80999999999986,94
2,5,6600,9,94.464,48
3,5,6600,9,100.90799999999997,49
4,5,6600,9,75.936,37
0,6,6600,9,128.69999999999996,55
1,6,6600,9,181.2900000000001,87
2,6,6600,9,107.26200000000004,58
3,6,6600,9,107.81999999999998,54
4,6,6600,9,74.48400000000001,38
0,7,6600,9,116.29200000000002,56
1,7,6600,9,174.56999999999994,89
2,7,6600,9,101.59200000000003,53
3,7,6600,9,113.85000000000004,50
4,7,6600,9,66.27600000000002,28
0,8,6600,9,124.05799999999998,66
1,8,6600,9,169.10999999999999,83
2,8,6600,9,108.50400000000003,50
3,8,6600,9,112.392,59
4,8,6600,9,73.98,43
0,9,6600,9,134.354,71
1,9,6600,9,168.14999999999995,78
2,9,6600,9,107.87399999999998,47
3,9,6600,9,103.37399999999998,54
4,9,6600,9,71.91600000000001,37
0,10,6600,9,127.92999999999998,56
1,10,6600,9,158.6100000000001,91
2,10,6600,9,94.752,55
3,10,6600,9,115.45200000000003,56
4,10,6600,9,76.032,40
0,11,6600,9,136.11399999999998,65
1,11,6600,9,155.51999999999995,80
2,11,6600,9,103.51800000000001,44
3,11,6600,9,108.86400000000002,53
4,11,6600,9,69.64800000000001,36
