node_id,t,budget,K,ep_utility,ac_utility
4,3,4200,5,49.704000000000015,24
0,4,4200,5,86.30600000000003,41
1,4,4200,5,121.76999999999995,63
2,4,4200,5,70.578,30
3,4,4200,5,79.02,43
4,4,4200,5,49.704000000000015,27
0,5,4200,5,86.30600000000003,37
1,5,4200,5,121.76999999999995,56
2,5,4200,5,70.578,32
3,5,4200,5,79.02,36
4,5,4200,5,49.704000000000015,26
0,6,4200,5,86.30600000000003,44
1,6,4200,5,121.76999999999995,59
2,6,4200,5,70.578,36
3,6,4200,5,79.02,39
4,6,4200,5,49.704000000000015,25
0,7,4200,5,86.30600000000003,40
1,7,4200,5,121.76999999999995,65
2,7,4200,5,70.578,35
3,7,4200,5,79.02,36
4,7,4200,5,49.704000000000015,21
0,8,4200,5,86.30600000000003,37
1,8,4200,5,121.76999999999995,63
2,8,4200,5,70.578,39
3,8,4200,5,79.02,39
4,8,4200,5,49.704000000000015,20
0,9,4200,5,86.30600000000003,46
1,9,4200,5,121.76999999999995,71
2,9,4200,5,70.578,41
3,9,4200,5,79.02,45
4,9,4200,5,49.704000000000015,24
0,10,4200,5,86.30600000000003,37
1,10,4200,5,121.76999999999995,63
2,10,4200,5,70.578,31
3,10,4200,5,79.02,41
4,10,4200,5,49.704000000000015,32
0,11,4200,5,86.30600000000003,43
1,11,4200,5,121.76999999999995,57
2,11,4200,5,70.578,35
3,11,4200,5,79.02,38
4,11,4200,5,49.704000000000015,25
0,12,4200,5,86.30600000000003,43
1,12,4200,5,121.76999999999995,64
2,12,4200,5,70.578,35
3,12,4200,5,79.02,37
4,12,4200,5,49.704000000000015,18
0,1,4200,6,107.35999999999997,56
1,1,4200,6,140.42999999999998,67
2,1,4200,6,86.79600000000002,45
3,1,4200,6,84.43800000000003,42
4,1,4200,6,57.49199999999998,31
0,2,4200,6,107.35999999999997,54
1,2,4200,6,140.42999999999998,65
2,2,4200,6,86.79600000000002,39
3,2,4200,6,84.43800000000003,40
4,2,4200,6,57.49199999999998,29
0,3,4200,6,107.35999999999997,52
1,3,4200,6,140.42999999999998,65
2,3,4200,6,86.79600000000002,49
3,3,4200,6,84.43800000000003,43
4,3,4200,6,57.49199999999998,25
0,4,4200,6,107.35999999999997,52
1,4,4200,6,140.42999999999998,65
2,4,4200,6,86.79600000000002,46
3,4,4200,6,84.43800000000003,43
4,4,4200,6,57.49199999999998,33
0,5,4200,6,107.35999999999997,50
1,5,4200,6,140.42999999999998,72
2,5,4200,6,86.79600000000002,48
3,5,4200,6,84.43800000000003,46
4,5,4200,6,57.49199999999998,25
0,6,4200,6,107.35999999999997,53
1,6,4200,6,140.42999999999998,67
2,6,4200,6,86.79600000000002,41
3,6,4200,6,84.43800000000003,38
4,6,4200,6,57.49199999999998,28
0,7,4200,6,107.35999999999997,55
1,7,4200,6,140.42999999999998,65
2,7,4200,6,86.79600000000002,45
3,7,4200,6,84.43800000000003,39
4,7,4200,6,57.49199999999998,27
0,8,4200,6,107.35999999999997,55
1,8,4200,6,140.42999999999998,76
2,8,4200,6,86.79600000000002,43
3,8,4200,6,84.43800000000003,37
4,8,4200,6,57.49199999999998,29
0,9,4200,6,107.35999999999997,56
1,9,4200,6,140.42999999999998,72
2,9,4200,6,86.79600000000002,45
3,9,4200,6,84.43800000000003,41
4,9,4200,6,57.49199999999998,26
0,10,4200,6,107.35999999999997,52
1,10,4200,6,140.42999999999998,68
2,10,4200,6,86.79600000000002,43
3,10,4200,6,84.43800000000003,46
4,10,4200,6,57.49199999999998,30
0,11,4200,6,107.35999999999997,48
1,11,4200,6,140.42999999999998,73
2,11,4200,6,86.79600000000002,44
3,11,4200,6,84.43800000000003,41
4,11,4200,6,57.49199999999998,30
0,12,4200,6,107.35999999999997,54
1,12,4200,6,140.42999999999998,69
2,12,4200,6,86.79600000000002,46
3,12,4200,6,84.43800000000003,45
4,12,4200,6,57.49199999999998,29
0,1,4200,7,110,59
1,1,4200,7,150,74
2,1,4200,7,90,49
3,1,4200,7,90,52
4,1,4200,7,60,30
0,2,4200,7,110,56
1,2,4200,7,150,81
2,2,4200,7,90,48
3,2,4200,7,90,41
4,2,4200,7,60,31
0,3,4200,7,110,61
1,3,4200,7,150,75
2,3,4200,7,90,49
3,3,4200,7,90,45
4,3,4200,7,60,30
0,4,4200,7,110,60
1,4,4200,7,150,82
2,4,4200,7,90,55
3,4,4200,7,90,38
4,4,4200,7,60,29
0,5,4200,7,110,56
1,5,4200,7,150,83
2,5,4200,7,90,50
3,5,4200,7,90,50
4,5,4200,7,60,37
0,6,4200,7,110,58
1,6,4200,7,150,77
2,6,4200,7,90,51
3,6,4200,7,90,50
4,6,4200,7,60,36
0,7,4200,7,110,58
1,7,4200,7,150,74
2,7,4200,7,90,47
3,7,4200,7,90,50
4,7,4200,7,60,37
0,8,4200,7,110,53
1,8,4200,7,150,70
2,8,4200,7,90,52
3,8,4200,7,90,45
4,8,4200,7,60,37
0,9,4200,7,110,55
1,9,4200,7,150,80
2,9,4200,7,90,50
3,9,4200,7,90,47
4,9,4200,7,60,25
0,10,4200,7,110,57
1,10,4200,7,150,78
2,10,4200,7,90,58
3,10,4200,7,90,46
4,10,4200,7,60,29
0,11,4200,7,110,56
1,11,4200,7,150,64
2,11,4200,7,90,41
3,11,4200,7,90,42
4,11,4200,7,60,29
0,12,4200,7,110,57
1,12,4200,7,150,85
2,12,4200,7,90,52
3,12,4200,7,90,44
4,12,4200,7,60,29
0,1,4200,8,110,56
1,1,4200,8,150,89
2,1,4200,8,90,52
3,1,4200,8,90,51
4,1,4200,8,60,33
0,2,4200,8,110,63
1,2,4200,8,150,92
2,2,4200,8,90,51
3,2,4200,8,90,50
4,2,4200,8,60,29
0,3,4200,8,110,67
1,3,4200,8,150,80
2,3,4200,8,90,52
3,3,4200,8,90,56
4,3,4200,8,60,28
0,4,4200,8,110,64
1,4,4200,8,150,87
2,4,4200,8,90,51
3,4,4200,8,90,46
4,4,4200,8,60,34
0,5,4200,8,110,67
1,5,4200,8,150,89
2,5,4200,8,90,49
3,5,4200,8,90,54
4,5,4200,8,60,32
0,6,4200,8,110,58
1,6,4200,8,150,81
2,6,4200,8,90,54
3,6,4200,8,90,50
4,6,4200,8,60,33
0,7,4200,8,110,58
1,7,4200,8,150,88
2,7,4200,8,90,45
3,7,4200,8,90,49
4,7,4200,8,60,36
0,8,4200,8,110,65
1,8,4200,8,150,94
2,8,4200,8,90,45
3,8,4200,8,90,47
4,8,4200,8,60,32
0,9,4200,8,110,71
1,9,4200,8,150,98
2,9,4200,8,90,58
3,9,4200,8,90,57
4,9,4200,8,60,30
0,10,4200,8,110,69
1,10,4200,8,150,88
2,10,4200,8,90,51
3,10,4200,8,90,56
4,10,4200,8,60,31
0,11,4200,8,110,69
1,11,4200,8,150,88
2,11,4200,8,90,49
3,11,4200,8,90,52
4,11,4200,8,60,32
0,12,4200,8,110,67
1,12,4200,8,150,86
2,12,4200,8,90,52
3,12,4200,8,90,51
4,12,4200,8,60,31
0,1,4200,9,110,70
1,1,4200,9,150,96
2,1,4200,9,90,59
3,1,4200,9,90,56
4,1,4200,9,60,34
0,2,4200,9,110,73
1,2,4200,9,150,86
2,2,4200,9,90,48
3,2,4200,9,90,56
4,2,4200,9,60,39
0,3,4200,9,110,64
1,3,4200,9,150,82
2,3,4200,9,90,59
3,3,4200,9,90,60
4,3,4200,9,60,37
0,4,4200,9,110,72
1,4,4200,9,150,98
2,4,4200,9,90,45
3,4,4200,9,90,51
4,4,4200,9,60,44
0,5,4200,9,110,75
1,5,4200,9,150,85
2,5,4200,9,90,51
3,5,4200,9,90,58
4,5,4200,9,60,41
0,6,4200,9,110,74
1,6,4200,9,150,77
2,6,4200,9,90,49
3,6,4200,9,90,57
4,6,4200,9,60,43
0,7,4200,9,110,71
1,7,4200,9,150,82
2,7,4200,9,90,57
3,7,4200,9,90,60
4,7,4200,9,60,34
0,8,4200,9,110,76
1,8,4200,9,150,91
2,8,4200,9,90,53
3,8,4200,9,90,58
4,8,4200,9,60,40
0,9,4200,9,110,70
1,9,4200,9,150,90
2,9,4200,9,90,53
3,9,4200,9,90,63
4,9,4200,9,60,39
0,10,4200,9,110,75
1,10,4200,9,150,81
2,10,4200,9,90,61
3,10,4200,9,90,55
4,10,4200,9,8.484,5
0,11,4200,9,110,65
1,11,4200,9,150,92
2,11,4200,9,90,55
3,11,4200,9,90,58
4,11,4200,9,0,0
0,12,4200,9,110,70
1,12,4200,9,150,84
2,12,4200,9,90,60
3,12,4200,9,90,55
4,12,4200,9,0,0
0,1,4200,10,110,74
1,1,4200,10,150,103
2,1,4200,10,90,52
3,1,4200,10,90,62
4,1,4200,10,60,42
0,2,4200,10,110,71
1,2,4200,10,150,106
2,2,4200,10,90,56
3,2,4200,10,90,59
4,2,4200,10,60,41
0,3,4200,10,110,77
1,3,4200,10,150,110
2,3,4200,10,90,57
3,3,4200,10,90,66
4,3,4200,10,60,39
0,4,4200,10,110,72
1,4,4200,10,150,103
2,4,4200,10,90,62
3,4,4200,10,90,54
4,4,4200,10,60,40
0,5,4200,10,110,69
1,5,4200,10,150,110
2,5,4200,10,90,59
3,5,4200,10,90,65
4,5,4200,10,60,46
0,6,4200,10,110,72
1,6,4200,10,150,98
2,6,4200,10,90,54
3,6,4200,10,90,59
4,6,4200,10,60,45
0,7,4200,10,110,68
1,7,4200,10,150,96
2,7,4200,10,90,53
3,7,4200,10,90,67
4,7,4200,10,60,43
0,8,4200,10,110,80
1,8,4200,10,150,103
2,8,4200,10,90,52
3,8,4200,10,90,58
4,8,4200,10,60,44
0,9,4200,10,110,70
1,9,4200,10,150,103
2,9,4200,10,90,56
3,9,4200,10,90,64
4,9,4200,10,60,45
0,10,4200,10,110,78
1,10,4200,10,150,105
2,10,4200,10,90,58
3,10,4200,10,90,61
4,10,4200,10,60,35
0,11,4200,10,110,75
1,11,4200,10,150,98
2,11,4200,10,90,57
3,11,4200,10,90,59
4,11,4200,10,7.007999999999998,1
0,12,4200,10,110,66
1,12,4200,10,150,101
2,12,4200,10,90,59
3,12,4200,10,90,60
4,12,4200,10,0,0
0,1,4200,11,110,77
1,1,4200,11,150,109
2,1,4200,11,90,66
3,1,4200,11,90,55
4,1,4200,11,60,40
0,2,4200,11,110,79
1,2,4200,11,150,104
2,2,4200,11,90,63
3,2,4200,11,90,54
4,2,4200,11,60,39
0,3,4200,11,110,79
1,3,4200,11,150,117
2,3,4200,11,90,61
3,3,4200,11,90,59
4,3,4200,11,60,46
0,4,4200,11,110,75
1,4,4200,11,150,113
2,4,4200,11,90,62
3,4,4200,11,90,65
4,4,4200,11,60,45
0,5,4200,11,110,79
1,5,4200,11,150,114
2,5,4200,11,90,70
3,5,4200,11,90,60
4,5,4200,11,60,37
0,6,4200,11,110,76
1,6,4200,11,150,114
2,6,4200,11,90,73
3,6,4200,11,90,63
4,6,4200,11,60,43
0,7,4200,11,110,76
1,7,4200,11,150,106
2,7,4200,11,90,67
3,7,4200,11,90,63
4,7,4200,11,60,44
0,8,4200,11,110,75
1,8,4200,11,150,108
2,8,4200,11,90,62
3,8,4200,11,90,51
4,8,4200,11,60,42
0,9,4200,11,110,80
1,9,4200,11,150,112
2,9,4200,11,90,65
3,9,4200,11,90,56
4,9,4200,11,60,44
0,10,4200,11,110,76
1,10,4200,11,150,113
2,10,4200,11,90,68
3,10,4200,11,90,52
4,10,4200,11,57.08399999999998,28
0,11,4200,11,110,80
1,11,4200,11,150,107
2,11,4200,11,90,65
3,11,4200,11,90,59
4,11,4200,11,0,0
0,12,4200,11,110,75
1,12,4200,11,150,112
2,12,4200,11,90,62
3,12,4200,11,90,59
4,12,4200,11,0,0
0,1,4200,12,110,84
1,1,4200,12,150,120
2,1,4200,12,90,67
3,1,4200,12,90,67
4,1,4200,12,60,38
0,2,4200,12,110,85
1,2,4200,12,150,112
2,2,4200,12,90,60
3,2,4200,12,90,64
4,2,4200,12,60,47
0,3,4200,12,110,80
1,3,4200,12,150,112
2,3,4200,12,90,61
3,3,4200,12,90,68
4,3,4200,12,60,41
0,4,4200,12,110,76
1,4,4200,12,150,112
2,4,4200,12,90,67
3,4,4200,12,90,68
4,4,4200,12,60,42
0,5,4200,12,110,90
1,5,4200,12,150,113
2,5,4200,12,90,70
3,5,4200,12,90,70
4,5,4200,12,60,43
0,6,4200,12,110,78
1,6,4200,12,150,117
2,6,4200,12,90,66
3,6,4200,12,90,65
4,6,4200,12,60,40
0,7,4200,12,110,84
1,7,4200,12,150,114
2,7,4200,12,90,74
3,7,4200,12,90,64
4,7,4200,12,60,45
0,8,4200,12,110,80
1,8,4200,12,150,117
2,8,4200,12,90,69
3,8,4200,12,90,68
4,8,4200,12,60,44
0,9,4200,12,110,80
1,9,4200,12,150,117
2,9,4200,12,90,70
3,9,4200,12,90,68
4,9,4200,12,60,39
0,10,4200,12,110,88
1,10,4200,12,150,123
2,10,4200,12,90,69
3,10,4200,12,90,66
4,10,4200,12,0,0
0,11,4200,12,110,69
1,11,4200,12,150,112
2,11,4200,12,90,71
3,11,4200,12,90,72
4,11,4200,12,0,0
0,12,4200,12,110,86
1,12,4200,12,150,117
2,12,4200,12,90,66
3,12,4200,12,90,74
4,12,4200,12,0,0
0,1,4200,13,110,85
1,1,4200,13,150,127
2,1,4200,13,90,69
3,1,4200,13,90,67
4,1,4200,13,60,46
0,2,4200,13,110,83
1,2,4200,13,150,121
2,2,4200,13,90,70
3,2,4200,13,90,69
4,2,4200,13,60,46
0,3,4200,13,110,85
1,3,4200,13,150,128
2,3,4200,13,90,64
3,3,4200,13,90,68
4,3,4200,13,60,43
0,4,4200,13,110,90
1,4,4200,13,150,117
2,4,4200,13,90,62
3,4,4200,13,90,69
4,4,4200,13,60,48
0,5,4200,13,110,91
1,5,4200,13,150,124
2,5,4200,13,90,67
3,5,4200,13,90,72
4,5,4200,13,60,49
0,6,4200,13,110,83
1,6,4200,13,150,127
2,6,4200,13,90,73
3,6,4200,13,90,67
4,6,4200,13,31.283999999999995,16
0,7,4200,13,110,92
1,7,4200,13,150,125
2,7,4200,13,90,66
3,7,4200,13,90,65
4,7,4200,13,0,0
0,8,4200,13,110,84
1,8,4200,13,150,131
2,8,4200,13,90,71
3,8,4200,13,90,66
4,8,4200,13,0,0
0,9,4200,13,110,87
1,9,4200,13,150,130
2,9,4200,13,90,63
3,9,4200,13,90,67
4,9,4200,13,0,0
0,10,4200,13,110,88
1,10,4200,13,150,119
2,10,4200,13,90,70
3,10,4200,13,90,76
4,10,4200,13,0,0
0,11,4200,13,110,83
1,11,4200,13,150,127
2,11,4200,13,90,67
3,11,4200,13,90,72
4,11,4200,13,0,0
0,12,4200,13,110,83
1,12,4200,13,150,125
2,12,4200,13,90,68
3,12,4200,13,90,73
4,12,4200,13,0,0
0,1,4200,14,110,99
1,1,4200,14,150,128
2,1,4200,14,90,81
3,1,4200,14,90,79
4,1,4200,14,60,49
0,2,4200,14,110,83
1,2,4200,14,150,122
2,2,4200,14,90,73
3,2,4200,14,90,74
4,2,4200,14,60,49
0,3,4200,14,110,94
1,3,4200,14,150,118
2,3,4200,14,90,77
3,3,4200,14,90,74
4,3,4200,14,60,54
0,4,4200,14,110,91
1,4,4200,14,150,118
2,4,4200,14,90,76
3,4,4200,14,90,79
4,4,4200,14,60,52
0,5,4200,14,110,89
1,5,4200,14,150,119
2,5,4200,14,90,69
3,5,4200,14,90,74
4,5,4200,14,60,53
0,6,4200,14,110,92
1,6,4200,14,150,119
2,6,4200,14,90,65
3,6,4200,14,90,83
4,6,4200,14,60,51
0,7,4200,14,110,93
1,7,4200,14,150,113
2,7,4200,14,90,74
3,7,4200,14,90,76
4,7,4200,14,60,35
0,8,4200,14,110,89
1,8,4200,14,150,111
2,8,4200,14,90,77
3,8,4200,14,90,82
4,8,4200,14,9.576,4
0,9,4200,14,110,70
1,9,4200,14,150,116
2,9,4200,14,90,75
3,9,4200,14,90,74
4,9,4200,14,0,0
0,10,4200,14,0,0
1,10,4200,14,150,117
2,10,4200,14,40.608000000000004,21
3,10,4200,14,90,81
4,10,4200,14,0,0
0,11,4200,14,0,0
1,11,4200,14,150,118
2,11,4200,14,0,0
3,11,4200,14,51.13800000000001,25
4,11,4200,14,0,0
0,12,4200,14,0,0
1,12,4200,14,150,123
2,12,4200,14,0,0
3,12,4200,14,0,0
4,12,4200,14,0,0
0,1,4200,15,110,95
1,1,4200,15,150,126
2,1,4200,15,90,77
3,1,4200,15,90,80
4,1,4200,15,60,52
0,2,4200,15,110,91
1,2,4200,15,150,125
2,2,4200,15,90,72
3,2,4200,15,90,74
4,2,4200,15,60,50
0,3,4200,15,110,92
1,3,4200,15,150,115
2,3,4200,15,90,80
3,3,4200,15,90,73
4,3,4200,15,60,48
0,4,4200,15,110,86
1,4,4200,15,150,131
2,4,4200,15,90,80
3,4,4200,15,90,82
4,4,4200,15,60,52
0,5,4200,15,110,95
1,5,4200,15,150,125
2,5,4200,15,90,76
3,5,4200,15,90,76
4,5,4200,15,60,55
0,6,4200,15,110,90
1,6,4200,15,150,132
2,6,4200,15,90,77
3,6,4200,15,90,72
4,6,4200,15,60,40
0,7,4200,15,110,91
1,7,4200,15,150,122
2,7,4200,15,90,74
3,7,4200,15,90,72
4,7,4200,15,8.760000000000002,5
0,8,4200,15,110,97
1,8,4200,15,150,131
2,8,4200,15,90,80
3,8,4200,15,90,81
4,8,4200,15,0,0
0,9,4200,15,110,91
1,9,4200,15,150,123
2,9,4200,15,90,77
3,9,4200,15,90,71
4,9,4200,15,0,0
0,10,4200,15,110,97
1,10,4200,15,150,129
2,10,4200,15,90,76
3,10,4200,15,90,76
4,10,4200,15,0,0
0,11,4200,15,110,92
1,11,4200,15,150,128
2,11,4200,15,0,0
3,11,4200,15,13.320000000000002,7
4,11,4200,15,0,0
0,12,4200,15,110,76
1,12,4200,15,150,123
2,12,4200,15,0,0
3,12,4200,15,0,0
4,12,4200,15,0,0
0,1,4800,5,92.73000000000005,44
1,1,4800,5,115.65000000000003,63
2,1,4800,5,66.36599999999999,31
3,1,4800,5,75.81600000000003,43
4,1,4800,5,48.588,21
0,2,4800,5,92.73000000000005,47
1,2,4800,5,115.65000000000003,58
2,2,4800,5,66.36599999999999,28
3,2,4800,5,75.81600000000003,40
4,2,4800,5,48.588,22
0,3,4800,5,92.73000000000005,49
1,3,4800,5,115.65000000000003,64
2,3,4800,5,66.36599999999999,35
3,3,4800,5,75.81600000000003,28
4,3,4800,5,48.588,23
0,4,4800,5,92.73000000000005,56
1,4,4800,5,115.65000000000003,50
2,4,4800,5,66.36599999999999,30
3,4,4800,5,75.81600000000003,46
4,4,4800,5,48.588,29
0,5,4800,5,92.73000000000005,39
1,5,4800,5,115.65000000000003,61
2,5,4800,5,66.36599999999999,36
3,5,4800,5,75.81600000000003,41
4,5,4800,5,48.588,24
0,6,4800,5,92.73000000000005,38
1,6,4800,5,115.65000000000003,62
2,6,4800,5,66.36599999999999,35
3,6,4800,5,75.81600000000003,37
4,6,4800,5,48.588,18
0,7,4800,5,92.73000000000005,43
1,7,4800,5,115.65000000000003,58
2,7,4800,5,66.36599999999999,28
3,7,4800,5,75.81600000000003,32
4,7,4800,5,48.588,25
0,8,4800,5,92.73000000000005,44
1,8,4800,5,115.65000000000003,58
2,8,4800,5,66.36599999999999,29
3,8,4800,5,75.81600000000003,45
4,8,4800,5,48.588,25
0,9,4800,5,92.73000000000005,44
1,9,4800,5,115.65000000000003,60
2,9,4800,5,66.36599999999999,37
3,9,4800,5,75.81600000000003,33
4,9,4800,5,48.588,28
0,10,4800,5,92.73000000000005,46
1,10,4800,5,115.65000000000003,65
2,10,4800,5,66.36599999999999,38
3,10,4800,5,75.81600000000003,40
4,10,4800,5,48.588,22
0,11,4800,5,92.73000000000005,45
1,11,4800,5,115.65000000000003,52
2,11,4800,5,66.36599999999999,35
3,11,4800,5,75.81600000000003,40
4,11,4800,5,48.588,31
0,12,4800,5,92.73000000000005,47
1,12,4800,5,115.65000000000003,51
2,12,4800,5,66.36599999999999,29
3,12,4800,5,75.81600000000003,37
4,12,4800,5,48.588,17
0,1,4800,6,104.01599999999996,54
1,1,4800,6,150,77
2,1,4800,6,79.614,37
3,1,4800,6,87.75,43
4,1,4800,6,54.923999999999985,30
0,2,4800,6,104.01599999999996,52
1,2,4800,6,150,78
2,2,4800,6,79.614,37
3,2,4800,6,87.75,39
4,2,4800,6,54.923999999999985,28
0,3,4800,6,104.01599999999996,54
1,3,4800,6,150,71
2,3,4800,6,79.614,46
3,3,4800,6,87.75,43
4,3,4800,6,54.923999999999985,25
0,4,4800,6,104.01599999999996,57
1,4,4800,6,150,74
2,4,4800,6,79.614,35
3,4,4800,6,87.75,38
4,4,4800,6,54.923999999999985,26
0,5,4800,6,104.01599999999996,46
1,5,4800,6,150,82
2,5,4800,6,79.614,44
3,5,4800,6,87.75,45
4,5,4800,6,54.923999999999985,32
0,6,4800,6,104.01599999999996,51
1,6,4800,6,150,84
2,6,4800,6,79.614,37
3,6,4800,6,87.75,47
4,6,4800,6,54.923999999999985,27
0,7,4800,6,104.01599999999996,49
1,7,4800,6,150,76
2,7,4800,6,79.614,39
3,7,4800,6,87.75,46
4,7,4800,6,54.923999999999985,32
0,8,4800,6,104.01599999999996,48
1,8,4800,6,150,75
2,8,4800,6,79.614,47
3,8,4800,6,87.75,47
4,8,4800,6,54.923999999999985,31
0,9,4800,6,104.01599999999996,53
1,9,4800,6,150,77
2,9,4800,6,79.614,39
3,9,4800,6,87.75,45
4,9,4800,6,54.923999999999985,26
0,10,4800,6,104.01599999999996,57
1,10,4800,6,150,75
2,10,4800,6,79.614,40
3,10,4800,6,87.75,40
4,10,4800,6,54.923999999999985,24
0,11,4800,6,104.01599999999996,49
1,11,4800,6,150,72
2,11,4800,6,79.614,37
3,11,4800,6,87.75,41
4,11,4800,6,54.923999999999985,24
0,12,4800,6,104.01599999999996,46
1,12,4800,6,150,75
2,12,4800,6,79.614,41
3,12,4800,6,87.75,43
4,12,4800,6,54.923999999999985,26
0,1,4800,7,110,53
1,1,4800,7,148.5299999999999,75
2,1,4800,7,90,42
3,1,4800,7,90,48
4,1,4800,7,60,31
0,2,4800,7,110,61
1,2,4800,7,148.5299999999999,70
2,2,4800,7,90,51
3,2,4800,7,90,49
4,2,4800,7,60,35
0,3,4800,7,110,48
1,3,4800,7,148.5299999999999,87
2,3,4800,7,90,46
3,3,4800,7,90,45
4,3,4800,7,60,36
0,4,4800,7,110,56
1,4,4800,7,148.5299999999999,71
2,4,4800,7,90,49
3,4,4800,7,90,44
4,4,4800,7,60,37
0,5,4800,7,110,53
1,5,4800,7,148.5299999999999,84
2,5,4800,7,90,51
3,5,4800,7,90,39
4,5,4800,7,60,30
0,6,4800,7,110,55
1,6,4800,7,148.5299999999999,73
2,6,4800,7,90,50
3,6,4800,7,90,36
4,6,4800,7,60,32
0,7,4800,7,110,61
1,7,4800,7,148.5299999999999,75
2,7,4800,7,90,51
3,7,4800,7,90,50
4,7,4800,7,60,34
0,8,4800,7,110,50
1,8,4800,7,148.5299999999999,73
2,8,4800,7,90,50
3,8,4800,7,90,40
4,8,4800,7,60,40
0,9,4800,7,110,54
1,9,4800,7,148.5299999999999,78
2,9,4800,7,90,41
3,9,4800,7,90,45
4,9,4800,7,60,33
0,10,4800,7,110,48
1,10,4800,7,148.5299999999999,75
2,10,4800,7,90,48
3,10,4800,7,90,42
4,10,4800,7,60,32
0,11,4800,7,110,65
1,11,4800,7,148.5299999999999,69
2,11,4800,7,90,46
3,11,4800,7,90,44
4,11,4800,7,60,34
0,12,4800,7,110,60
1,12,4800,7,148.5299999999999,73
2,12,4800,7,90,44
3,12,4800,7,90,51
4,12,4800,7,60,32
0,1,4800,8,110,64
1,1,4800,8,150,75
2,1,4800,8,90,48
3,1,4800,8,90,48
4,1,4800,8,60,35
0,2,4800,8,110,64
1,2,4800,8,150,80
2,2,4800,8,90,52
3,2,4800,8,90,51
4,2,4800,8,60,34
0,3,4800,8,110,66
1,3,4800,8,150,74
2,3,4800,8,90,51
3,3,4800,8,90,52
4,3,4800,8,60,32
0,4,4800,8,110,67
1,4,4800,8,150,88
2,4,4800,8,90,50
3,4,4800,8,90,58
4,4,4800,8,60,34
0,5,4800,8,110,62
1,5,4800,8,150,80
2,5,4800,8,90,55
3,5,4800,8,90,42
4,5,4800,8,60,31
0,6,4800,8,110,68
1,6,4800,8,150,86
2,6,4800,8,90,57
3,6,4800,8,90,56
4,6,4800,8,60,29
0,7,4800,8,110,66
1,7,4800,8,150,79
2,7,4800,8,90,54
3,7,4800,8,90,50
4,7,4800,8,60,37
0,8,4800,8,110,69
1,8,4800,8,150,86
2,8,4800,8,90,55
3,8,4800,8,90,51
4,8,4800,8,60,36
0,9,4800,8,110,69
1,9,4800,8,150,88
2,9,4800,8,90,52
3,9,4800,8,90,49
4,9,4800,8,60,35
0,10,4800,8,110,65
1,10,4800,8,150,79
2,10,4800,8,90,57
3,10,4800,8,90,51
4,10,4800,8,60,35
0,11,4800,8,110,67
1,11,4800,8,150,87
2,11,4800,8,90,52
3,11,4800,8,90,52
4,11,4800,8,60,30
0,12,4800,8,110,71
1,12,4800,8,150,78
2,12,4800,8,90,60
3,12,4800,8,90,62
4,12,4800,8,60,35
0,1,4800,9,110,70
1,1,4800,9,150,101
2,1,4800,9,90,52
3,1,4800,9,90,49
4,1,4800,9,60,37
0,2,4800,9,110,66
1,2,4800,9,150,94
2,2,4800,9,90,61
3,2,4800,9,90,63
4,2,4800,9,60,39
0,3,4800,9,110,76
1,3,4800,9,150,91
2,3,4800,9,90,53
3,3,4800,9,90,59
4,3,4800,9,60,33
0,4,4800,9,110,72
1,4,4800,9,150,103
2,4,4800,9,90,47
3,4,4800,9,90,64
4,4,4800,9,60,34
0,5,4800,9,110,64
1,5,4800,9,150,106
2,5,4800,9,90,55
3,5,4800,9,90,59
4,5,4800,9,60,36
0,6,4800,9,110,71
1,6,4800,9,150,95
2,6,4800,9,90,52
3,6,4800,9,90,58
4,6,4800,9,60,44
0,7,4800,9,110,75
1,7,4800,9,150,100
2,7,4800,9,90,49
3,7,4800,9,90,60
4,7,4800,9,60,38
0,8,4800,9,110,63
1,8,4800,9,150,102
2,8,4800,9,90,51
3,8,4800,9,90,52
4,8,4800,9,60,38
0,9,4800,9,110,69
1,9,4800,9,150,93
2,9,4800,9,90,50
3,9,4800,9,90,68
4,9,4800,9,60,33
0,10,4800,9,110,63
1,10,4800,9,150,90
2,10,4800,9,90,46
3,10,4800,9,90,56
4,10,4800,9,60,35
0,11,4800,9,110,66
1,11,4800,9,150,95
2,11,4800,9,90,50
3,11,4800,9,90,53
4,11,4800,9,60,36
0,12,4800,9,110,65
1,12,4800,9,150,84
2,12,4800,9,90,54
3,12,4800,9,90,56
4,12,4800,9,60,31
0,1,4800,10,110,76
1,1,4800,10,150,95
2,1,4800,10,90,56
3,1,4800,10,90,66
4,1,4800,10,60,48
0,2,4800,10,110,76
1,2,4800,10,150,108
2,2,4800,10,90,64
3,2,4800,10,90,66
4,2,4800,10,60,46
0,3,4800,10,110,75
1,3,4800,10,150,101
2,3,4800,10,90,70
3,3,4800,10,90,61
4,3,4800,10,60,47
0,4,4800,10,110,79
1,4,4800,10,150,99
2,4,4800,10,90,60
3,4,4800,10,90,60
4,4,4800,10,60,43
0,5,4800,10,110,78
1,5,4800,10,150,91
2,5,4800,10,90,65
3,5,4800,10,90,58
4,5,4800,10,60,42
0,6,4800,10,110,75
1,6,4800,10,150,98
2,6,4800,10,90,64
3,6,4800,10,90,64
4,6,4800,10,60,42
0,7,4800,10,110,78
1,7,4800,10,150,81
2,7,4800,10,90,53
3,7,4800,10,90,61
4,7,4800,10,60,45
0,8,4800,10,110,81
1,8,4800,10,150,102
