node_id,t,budget,K,ep_utility,ac_utility
1,1,4200,5,126.18000000000006,65
2,1,4200,5,76.08600000000004,41
3,1,4200,5,73.35000000000002,35
4,1,4200,5,50.592000000000006,23
0,2,4200,5,86.06400000000002,46
1,2,4200,5,126.18000000000006,59
2,2,4200,5,72.27000000000001,31
3,2,4200,5,73.35000000000002,40
4,2,4200,5,50.592000000000006,27
0,3,4200,5,93.17,45
1,3,4200,5,121.94999999999995,58
2,3,4200,5,74.43,43
3,3,4200,5,73.35000000000002,41
4,3,4200,5,50.076000000000015,27
0,4,4200,5,86.06400000000002,44
1,4,4200,5,126.18000000000006,70
2,4,4200,5,76.08600000000004,42
3,4,4200,5,72.93599999999998,34
4,4,4200,5,50.592000000000006,26
0,5,4200,5,86.06400000000002,44
1,5,4200,5,126.18000000000006,65
2,5,4200,5,74.376,38
3,5,4200,5,68.23799999999997,39
4,5,4200,5,50.50800000000002,26
0,6,4200,5,86.06400000000002,46
1,6,4200,5,126.18000000000006,63
2,6,4200,5,76.08600000000004,39
3,6,4200,5,76.24800000000005,38
4,6,4200,5,50.592000000000006,26
0,7,4200,5,86.06400000000002,40
1,7,4200,5,126.83999999999993,60
2,7,4200,5,76.08600000000004,37
3,7,4200,5,76.896,42
4,7,4200,5,50.592000000000006,26
0,8,4200,5,86.06400000000002,42
1,8,4200,5,126.18000000000006,71
2,8,4200,5,76.53600000000002,39
3,8,4200,5,75.56400000000002,37
4,8,4200,5,50.592000000000006,22
0,9,4200,5,91.60800000000002,39
1,9,4200,5,126.18000000000006,64
2,9,4200,5,76.08600000000004,41
3,9,4200,5,74.91600000000001,38
4,9,4200,5,53.592000000000006,31
0,10,4200,5,86.06400000000002,51
1,10,4200,5,126.18000000000006,67
2,10,4200,5,70.37999999999997,34
3,10,4200,5,76.19400000000005,42
4,10,4200,5,51.288000000000004,30
0,11,4200,5,86.06400000000002,46
1,11,4200,5,126.65999999999993,56
2,11,4200,5,72.81000000000002,37
3,11,4200,5,73.35000000000002,37
4,11,4200,5,50.592000000000006,22
0,12,4200,5,92.81799999999997,47
1,12,4200,5,126.18000000000006,65
2,12,4200,5,72.81000000000002,37
3,12,4200,5,71.80199999999999,36
4,12,4200,5,51.75600000000002,26
0,1,4200,6,105.79799999999996,55
1,1,4200,6,146.57999999999996,75
2,1,4200,6,86.58000000000001,45
3,1,4200,6,80.27999999999999,42
4,1,4200,6,56.808000000000014,25
0,2,4200,6,102.25599999999999,47
1,2,4200,6,146.57999999999996,70
2,2,4200,6,84.54600000000002,44
3,2,4200,6,80.27999999999999,39
4,2,4200,6,56.808000000000014,26
0,3,4200,6,105.24800000000005,44
1,3,4200,6,146.57999999999996,69
2,3,4200,6,88.93800000000002,38
3,3,4200,6,83.556,46
4,3,4200,6,53.099999999999994,24
0,4,4200,6,105.79799999999996,58
1,4,4200,6,146.57999999999996,63
2,4,4200,6,84.49200000000002,42
3,4,4200,6,83.48400000000001,47
4,4,4200,6,58.63200000000001,30
0,5,4200,6,103.66400000000004,54
1,5,4200,6,149.13000000000008,71
2,5,4200,6,85.62600000000002,38
3,5,4200,6,83.412,31
4,5,4200,6,56.808000000000014,23
0,6,4200,6,105.79799999999996,53
1,6,4200,6,149.0699999999999,70
2,6,4200,6,86.58000000000001,42
3,6,4200,6,87.76800000000001,36
4,6,4200,6,56.54400000000001,37
0,7,4200,6,105.79799999999996,56
1,7,4200,6,146.57999999999996,76
2,7,4200,6,86.58000000000001,43
3,7,4200,6,82.78200000000004,38
4,7,4200,6,56.808000000000014,22
0,8,4200,6,103.59800000000004,51
1,8,4200,6,146.57999999999996,71
2,8,4200,6,86.95800000000003,47
3,8,4200,6,80.27999999999999,41
4,8,4200,6,56.784,23
0,9,4200,6,105.79799999999996,49
1,9,4200,6,146.57999999999996,73
2,9,4200,6,86.58000000000001,49
3,9,4200,6,80.27999999999999,32
4,9,4200,6,56.964,29
0,10,4200,6,106.45799999999998,53
1,10,4200,6,146.57999999999996,73
2,10,4200,6,86.58000000000001,43
3,10,4200,6,80.27999999999999,39
4,10,4200,6,57.876,30
0,11,4200,6,102.63000000000005,46
1,11,4200,6,146.57999999999996,75
2,11,4200,6,86.58000000000001,41
3,11,4200,6,86.50799999999998,38
4,11,4200,6,56.808000000000014,32
0,12,4200,6,106.94200000000002,57
1,12,4200,6,144.02999999999997,75
2,12,4200,6,80.856,40
3,12,4200,6,86.07599999999996,50
4,12,4200,6,56.14800000000002,30
0,1,4200,7,110,53
1,1,4200,7,150,74
2,1,4200,7,90,43
3,1,4200,7,90,44
4,1,4200,7,60,33
0,2,4200,7,110,64
1,2,4200,7,150,83
2,2,4200,7,90,50
3,2,4200,7,90,51
4,2,4200,7,60,37
0,3,4200,7,110,57
1,3,4200,7,150,75
2,3,4200,7,90,46
3,3,4200,7,90,47
4,3,4200,7,60,30
0,4,4200,7,110,59
1,4,4200,7,150,83
2,4,4200,7,90,45
3,4,4200,7,90,46
4,4,4200,7,60,30
0,5,4200,7,110,59
1,5,4200,7,150,77
2,5,4200,7,90,50
3,5,4200,7,89.13599999999998,49
4,5,4200,7,60,30
0,6,4200,7,110,51
1,6,4200,7,150,88
2,6,4200,7,90,45
3,6,4200,7,90,45
4,6,4200,7,60,37
0,7,4200,7,110,55
1,7,4200,7,150,78
2,7,4200,7,90,47
3,7,4200,7,90,46
4,7,4200,7,60,30
0,8,4200,7,110,55
1,8,4200,7,150,85
2,8,4200,7,90,46
3,8,4200,7,90,48
4,8,4200,7,60,31
0,9,4200,7,110,59
1,9,4200,7,150,87
2,9,4200,7,90,45
3,9,4200,7,90,52
4,9,4200,7,60,33
0,10,4200,7,110,56
1,10,4200,7,150,76
2,10,4200,7,90,49
3,10,4200,7,90,52
4,10,4200,7,60,26
0,11,4200,7,110,51
1,11,4200,7,150,83
2,11,4200,7,90,44
3,11,4200,7,90,44
4,11,4200,7,60,32
0,12,4200,7,110,55
1,12,4200,7,150,89
2,12,4200,7,89.26200000000003,37
3,12,4200,7,90,44
4,12,4200,7,60,29
0,1,4200,8,110,69
1,1,4200,8,150,84
2,1,4200,8,90,51
3,1,4200,8,90,60
4,1,4200,8,60,35
0,2,4200,8,110,57
1,2,4200,8,150,89
2,2,4200,8,90,52
3,2,4200,8,90,53
4,2,4200,8,60,38
0,3,4200,8,110,60
1,3,4200,8,150,88
2,3,4200,8,90,50
3,3,4200,8,90,44
4,3,4200,8,60,37
0,4,4200,8,110,60
1,4,4200,8,150,87
2,4,4200,8,90,50
3,4,4200,8,90,56
4,4,4200,8,60,34
0,5,4200,8,110,63
1,5,4200,8,150,87
2,5,4200,8,90,57
3,5,4200,8,90,51
4,5,4200,8,60,35
0,6,4200,8,110,67
1,6,4200,8,150,99
2,6,4200,8,90,53
3,6,4200,8,90,54
4,6,4200,8,60,39
0,7,4200,8,110,61
1,7,4200,8,150,89
2,7,4200,8,90,54
3,7,4200,8,90,49
4,7,4200,8,60,29
0,8,4200,8,110,49
1,8,4200,8,150,90
2,8,4200,8,90,56
3,8,4200,8,90,52
4,8,4200,8,60,32
0,9,4200,8,110,53
1,9,4200,8,150,82
2,9,4200,8,90,50
3,9,4200,8,90,56
4,9,4200,8,60,39
0,10,4200,8,110,59
1,10,4200,8,150,78
2,10,4200,8,90,48
3,10,4200,8,90,53
4,10,4200,8,60,37
0,11,4200,8,110,58
1,11,4200,8,150,98
2,11,4200,8,90,55
3,11,4200,8,90,55
4,11,4200,8,60,33
0,12,4200,8,110,59
1,12,4200,8,150,99
2,12,4200,8,90,52
3,12,4200,8,90,55
4,12,4200,8,60,30
0,1,4200,9,110,62
1,1,4200,9,150,104
2,1,4200,9,90,51
3,1,4200,9,90,56
4,1,4200,9,60,37
0,2,4200,9,110,72
1,2,4200,9,150,95
2,2,4200,9,90,58
3,2,4200,9,90,54
4,2,4200,9,60,36
0,3,4200,9,110,69
1,3,4200,9,150,102
2,3,4200,9,90,56
3,3,4200,9,90,62
4,3,4200,9,60,44
0,4,4200,9,110,69
1,4,4200,9,150,98
2,4,4200,9,90,54
3,4,4200,9,90,62
4,4,4200,9,60,41
0,5,4200,9,110,65
1,5,4200,9,150,103
2,5,4200,9,90,58
3,5,4200,9,90,52
4,5,4200,9,60,41
0,6,4200,9,110,70
1,6,4200,9,150,91
2,6,4200,9,90,59
3,6,4200,9,90,64
4,6,4200,9,60,35
0,7,4200,9,110,71
1,7,4200,9,150,97
2,7,4200,9,90,52
3,7,4200,9,90,61
4,7,4200,9,60,45
0,8,4200,9,110,73
1,8,4200,9,150,94
2,8,4200,9,90,58
3,8,4200,9,90,54
4,8,4200,9,60,33
0,9,4200,9,110,70
1,9,4200,9,150,98
2,9,4200,9,90,59
3,9,4200,9,90,52
4,9,4200,9,60,41
0,10,4200,9,110,68
1,10,4200,9,150,99
2,10,4200,9,90,59
3,10,4200,9,90,58
4,10,4200,9,60,40
0,11,4200,9,110,82
1,11,4200,9,150,100
2,11,4200,9,90,58
3,11,4200,9,90,59
4,11,4200,9,60,38
0,12,4200,9,110,60
1,12,4200,9,150,97
2,12,4200,9,90,52
3,12,4200,9,90,58
4,12,4200,9,33.708000000000006,20
0,1,4200,10,110,70
1,1,4200,10,150,98
2,1,4200,10,90,59
3,1,4200,10,90,64
4,1,4200,10,60,39
0,2,4200,10,110,77
1,2,4200,10,150,109
2,2,4200,10,90,60
3,2,4200,10,90,65
4,2,4200,10,60,41
0,3,4200,10,110,67
1,3,4200,10,150,110
2,3,4200,10,90,58
3,3,4200,10,90,66
4,3,4200,10,60,45
0,4,4200,10,110,70
1,4,4200,10,150,99
2,4,4200,10,90,59
3,4,4200,10,90,60
4,4,4200,10,60,40
0,5,4200,10,110,73
1,5,4200,10,150,96
2,5,4200,10,90,58
3,5,4200,10,90,59
4,5,4200,10,60,39
0,6,4200,10,110,75
1,6,4200,10,150,103
2,6,4200,10,90,59
3,6,4200,10,90,57
4,6,4200,10,60,42
0,7,4200,10,110,77
1,7,4200,10,150,99
2,7,4200,10,90,65
3,7,4200,10,90,54
4,7,4200,10,60,33
0,8,4200,10,110,81
1,8,4200,10,150,101
2,8,4200,10,90,62
3,8,4200,10,90,65
4,8,4200,10,60,41
0,9,4200,10,110,79
1,9,4200,10,150,117
2,9,4200,10,90,66
3,9,4200,10,90,59
4,9,4200,10,60,39
0,10,4200,10,110,62
1,10,4200,10,150,98
2,10,4200,10,90,53
3,10,4200,10,90,60
4,10,4200,10,60,42
0,11,4200,10,110,75
1,11,4200,10,150,96
2,11,4200,10,90,62
3,11,4200,10,90,60
4,11,4200,10,33.791999999999994,16
0,12,4200,10,110,69
1,12,4200,10,150,94
2,12,4200,10,90,65
3,12,4200,10,90,65
4,12,4200,10,0,0
0,1,4200,11,110,80
1,1,4200,11,150,108
2,1,4200,11,90,65
3,1,4200,11,90,67
4,1,4200,11,60,48
0,2,4200,11,110,76
1,2,4200,11,150,112
2,2,4200,11,90,67
3,2,4200,11,90,67
4,2,4200,11,60,48
0,3,4200,11,110,80
1,3,4200,11,150,120
2,3,4200,11,90,58
3,3,4200,11,90,67
4,3,4200,11,60,48
0,4,4200,11,110,86
1,4,4200,11,150,86
2,4,4200,11,90,57
3,4,4200,11,90,69
4,4,4200,11,60,48
0,5,4200,11,110,87
1,5,4200,11,150,112
2,5,4200,11,90,64
3,5,4200,11,90,59
4,5,4200,11,60,50
0,6,4200,11,110,77
1,6,4200,11,150,117
2,6,4200,11,90,71
3,6,4200,11,90,65
4,6,4200,11,60,47
0,7,4200,11,110,77
1,7,4200,11,150,103
2,7,4200,11,90,73
3,7,4200,11,90,69
4,7,4200,11,60,44
0,8,4200,11,110,81
1,8,4200,11,150,124
2,8,4200,11,90,71
3,8,4200,11,90,64
4,8,4200,11,60,44
0,9,4200,11,110,71
1,9,4200,11,150,113
2,9,4200,11,90,66
3,9,4200,11,90,66
4,9,4200,11,8.855999999999998,5
0,10,4200,11,110,85
1,10,4200,11,150,118
2,10,4200,11,90,64
3,10,4200,11,90,60
4,10,4200,11,0,0
0,11,4200,11,110,78
1,11,4200,11,150,100
2,11,4200,11,90,67
3,11,4200,11,90,61
4,11,4200,11,0,0
0,12,4200,11,110,76
1,12,4200,11,150,118
2,12,4200,11,90,59
3,12,4200,11,90,72
4,12,4200,11,0,0
0,1,4200,12,110,79
1,1,4200,12,150,113
2,1,4200,12,90,71
3,1,4200,12,90,68
4,1,4200,12,60,39
0,2,4200,12,110,84
1,2,4200,12,150,107
2,2,4200,12,90,61
3,2,4200,12,90,72
4,2,4200,12,60,40
0,3,4200,12,110,83
1,3,4200,12,150,114
2,3,4200,12,90,69
3,3,4200,12,90,66
4,3,4200,12,60,42
0,4,4200,12,110,83
1,4,4200,12,150,103
2,4,4200,12,90,69
3,4,4200,12,90,67
4,4,4200,12,60,47
0,5,4200,12,110,85
1,5,4200,12,150,119
2,5,4200,12,90,70
3,5,4200,12,90,70
4,5,4200,12,60,47
0,6,4200,12,110,80
1,6,4200,12,150,114
2,6,4200,12,90,68
3,6,4200,12,90,68
4,6,4200,12,60,47
0,7,4200,12,110,84
1,7,4200,12,150,128
2,7,4200,12,90,69
3,7,4200,12,90,66
4,7,4200,12,60,45
0,8,4200,12,110,84
1,8,4200,12,150,119
2,8,4200,12,90,69
3,8,4200,12,90,64
4,8,4200,12,60,32
0,9,4200,12,110,87
1,9,4200,12,150,117
2,9,4200,12,90,62
3,9,4200,12,90,63
4,9,4200,12,7.128000000000001,5
0,10,4200,12,110,81
1,10,4200,12,150,96
2,10,4200,12,90,59
3,10,4200,12,90,73
4,10,4200,12,0,0
0,11,4200,12,110,84
1,11,4200,12,150,103
2,11,4200,12,90,61
3,11,4200,12,90,66
4,11,4200,12,0,0
0,12,4200,12,110,77
1,12,4200,12,150,113
2,12,4200,12,90,72
3,12,4200,12,90,65
4,12,4200,12,0,0
0,1,4200,13,110,78
1,1,4200,13,150,124
2,1,4200,13,90,81
3,1,4200,13,90,64
4,1,4200,13,60,41
0,2,4200,13,110,84
1,2,4200,13,150,116
2,2,4200,13,90,80
3,2,4200,13,90,76
4,2,4200,13,60,49
0,3,4200,13,110,84
1,3,4200,13,150,117
2,3,4200,13,90,75
3,3,4200,13,90,75
4,3,4200,13,60,50
0,4,4200,13,110,77
1,4,4200,13,150,121
2,4,4200,13,90,73
3,4,4200,13,90,72
4,4,4200,13,60,46
0,5,4200,13,110,91
1,5,4200,13,150,128
2,5,4200,13,90,73
3,5,4200,13,90,77
4,5,4200,13,60,48
0,6,4200,13,110,84
1,6,4200,13,150,122
2,6,4200,13,90,78
3,6,4200,13,90,75
4,6,4200,13,60,47
0,7,4200,13,110,90
1,7,4200,13,150,120
2,7,4200,13,90,78
3,7,4200,13,90,70
4,7,4200,13,60,41
0,8,4200,13,110,85
1,8,4200,13,150,131
2,8,4200,13,90,76
3,8,4200,13,90,69
4,8,4200,13,55.83599999999999,27
0,9,4200,13,110,87
1,9,4200,13,150,129
2,9,4200,13,90,75
3,9,4200,13,90,74
4,9,4200,13,0,0
0,10,4200,13,110,81
1,10,4200,13,150,120
2,10,4200,13,90,59
3,10,4200,13,90,64
4,10,4200,13,0,0
0,11,4200,13,110,88
1,11,4200,13,150,123
2,11,4200,13,0,0
3,11,4200,13,90,72
4,11,4200,13,0,0
0,12,4200,13,110,93
1,12,4200,13,150,117
2,12,4200,13,0,0
3,12,4200,13,90,62
4,12,4200,13,0,0
0,1,4200,14,110,94
1,1,4200,14,150,117
2,1,4200,14,90,73
3,1,4200,14,90,66
4,1,4200,14,60,48
0,2,4200,14,110,91
1,2,4200,14,150,112
2,2,4200,14,90,75
3,2,4200,14,90,69
4,2,4200,14,60,48
0,3,4200,14,110,91
1,3,4200,14,150,120
2,3,4200,14,90,65
3,3,4200,14,90,77
4,3,4200,14,60,55
0,4,4200,14,110,84
1,4,4200,14,150,125
2,4,4200,14,90,76
3,4,4200,14,90,69
4,4,4200,14,60,54
0,5,4200,14,110,91
1,5,4200,14,150,121
2,5,4200,14,90,74
3,5,4200,14,90,73
4,5,4200,14,60,51
0,6,4200,14,110,76
1,6,4200,14,150,123
2,6,4200,14,90,76
3,6,4200,14,90,70
4,6,4200,14,60,52
0,7,4200,14,110,85
1,7,4200,14,150,121
2,7,4200,14,90,74
3,7,4200,14,90,75
4,7,4200,14,60,49
0,8,4200,14,110,87
1,8,4200,14,150,117
2,8,4200,14,90,68
3,8,4200,14,90,72
4,8,4200,14,35.892,13
0,9,4200,14,110,85
1,9,4200,14,150,123
2,9,4200,14,90,73
3,9,4200,14,90,80
4,9,4200,14,0,0
0,10,4200,14,110,91
1,10,4200,14,150,122
2,10,4200,14,90,79
3,10,4200,14,90,67
4,10,4200,14,0,0
0,11,4200,14,110,84
1,11,4200,14,150,112
2,11,4200,14,23.238000000000003,12
3,11,4200,14,0,0
4,11,4200,14,0,0
0,12,4200,14,110,86
1,12,4200,14,150,119
2,12,4200,14,0,0
3,12,4200,14,0,0
4,12,4200,14,0,0
0,1,4200,15,110,96
1,1,4200,15,150,119
2,1,4200,15,90,76
3,1,4200,15,90,79
4,1,4200,15,60,50
0,2,4200,15,110,97
1,2,4200,15,150,124
2,2,4200,15,90,75
3,2,4200,15,90,78
4,2,4200,15,60,50
0,3,4200,15,110,96
1,3,4200,15,150,125
2,3,4200,15,90,75
3,3,4200,15,90,77
4,3,4200,15,60,51
0,4,4200,15,110,98
1,4,4200,15,150,127
2,4,4200,15,90,70
3,4,4200,15,90,78
4,4,4200,15,60,47
0,5,4200,15,110,91
1,5,4200,15,150,122
2,5,4200,15,90,81
3,5,4200,15,90,78
4,5,4200,15,60,53
0,6,4200,15,110,99
1,6,4200,15,150,123
2,6,4200,15,90,72
3,6,4200,15,90,74
4,6,4200,15,60,53
0,7,4200,15,110,94
1,7,4200,15,150,132
2,7,4200,15,90,74
3,7,4200,15,90,80
4,7,4200,15,0,0
0,8,4200,15,110,95
1,8,4200,15,150,131
2,8,4200,15,90,79
3,8,4200,15,90,76
4,8,4200,15,0,0
0,9,4200,15,110,94
1,9,4200,15,150,121
2,9,4200,15,90,79
3,9,4200,15,90,71
4,9,4200,15,0,0
0,10,4200,15,110,91
1,10,4200,15,150,131
2,10,4200,15,90,68
3,10,4200,15,90,48
4,10,4200,15,0,0
0,11,4200,15,110,94
1,11,4200,15,150,125
2,11,4200,15,14.004000000000005,8
3,11,4200,15,11.592,4
4,11,4200,15,0,0
0,12,4200,15,110,76
1,12,4200,15,150,126
2,12,4200,15,0,0
3,12,4200,15,0,0
4,12,4200,15,0,0
0,1,4800,5,87.56,46
1,1,4800,5,125.22000000000008,64
2,1,4800,5,73.52999999999999,40
3,1,4800,5,76.158,39
4,1,4800,5,50.53199999999999,20
0,2,4800,5,84.01800000000003,41
1,2,4800,5,118.10999999999996,60
2,2,4800,5,73.52999999999999,38
3,2,4800,5,76.59,35
4,2,4800,5,51.54000000000001,25
0,3,4800,5,87.56,45
1,3,4800,5,125.22000000000008,66
2,3,4800,5,76.05,38
3,3,4800,5,76.158,39
4,3,4800,5,51.576000000000015,25
0,4,4800,5,76.09800000000004,39
1,4,4800,5,125.22000000000008,63
2,4,4800,5,73.52999999999999,35
3,4,4800,5,77.20200000000001,42
4,4,4800,5,50.53199999999999,27
0,5,4800,5,87.56,44
1,5,4800,5,114.4199999999999,58
2,5,4800,5,76.41,42
3,5,4800,5,76.158,42
4,5,4800,5,52.056000000000004,29
0,6,4800,5,85.646,48
1,6,4800,5,121.98000000000005,63
2,6,4800,5,75.04199999999997,40
3,6,4800,5,75.20399999999998,37
4,6,4800,5,50.53199999999999,24
0,7,4800,5,87.56,36
1,7,4800,5,124.02000000000001,66
2,7,4800,5,73.52999999999999,28
3,7,4800,5,76.158,38
4,7,4800,5,50.53199999999999,23
0,8,4800,5,84.43599999999998,49
1,8,4800,5,125.22000000000008,52
2,8,4800,5,73.52999999999999,37
3,8,4800,5,75.97800000000004,34
4,8,4800,5,50.53199999999999,29
0,9,4800,5,86.57000000000002,47
1,9,4800,5,125.22000000000008,66
2,9,4800,5,74.52000000000001,40
3,9,4800,5,77.74200000000002,40
4,9,4800,5,50.53199999999999,24
0,10,4800,5,83.44600000000003,45
1,10,4800,5,121.80000000000004,68
2,10,4800,5,77.66999999999999,43
3,10,4800,5,76.158,35
4,10,4800,5,51.86400000000001,28
0,11,4800,5,83.22600000000001,47
1,11,4800,5,125.22000000000008,61
2,11,4800,5,72.25200000000001,34
3,11,4800,5,73.99799999999999,40
4,11,4800,5,52.13999999999999,29
0,12,4800,5,87.56,44
1,12,4800,5,125.22000000000008,59
2,12,4800,5,73.52999999999999,39
3,12,4800,5,77.75999999999999,40
4,12,4800,5,50.53199999999999,26
0,1,4800,6,109.934,58
1,1,4800,6,145.02000000000007,73
2,1,4800,6,90,43
3,1,4800,6,84.00600000000001,44
4,1,4800,6,51.672,30
0,2,4800,6,109.934,56
1,2,4800,6,144.98999999999998,80
2,2,4800,6,88.48799999999997,48
3,2,4800,6,84.00600000000001,45
4,2,4800,6,54.74399999999999,25
0,3,4800,6,109.934,50
1,3,4800,6,145.02000000000007,71
2,3,4800,6,90,43
3,3,4800,6,84.00600000000001,39
4,3,4800,6,50.95200000000002,30
0,4,4800,6,109.934,52
1,4,4800,6,143.85,75
2,4,4800,6,90,44
3,4,4800,6,84.00600000000001,38
4,4,4800,6,51.672,24
0,5,4800,6,108.10800000000002,52
1,5,4800,6,145.02000000000007,69
2,5,4800,6,90,42
3,5,4800,6,84.00600000000001,44
4,5,4800,6,51.672,32
0,6,4800,6,108.04200000000002,58
1,6,4800,6,142.71000000000006,73
2,6,4800,6,90,47
3,6,4800,6,84.00600000000001,40
4,6,4800,6,52.06799999999999,24
0,7,4800,6,109.62600000000002,59
1,7,4800,6,141.54000000000005,74
2,7,4800,6,90,46
3,7,4800,6,80.982,44
4,7,4800,6,51.672,27
0,8,4800,6,109.934,57
1,8,4800,6,145.02000000000007,74
2,8,4800,6,86.49000000000004,39
3,8,4800,6,84.00600000000001,43
4,8,4800,6,50.48400000000001,24
0,9,4800,6,109.31799999999996,47
1,9,4800,6,145.02000000000007,70
2,9,4800,6,86.14800000000001,45
3,9,4800,6,84.00600000000001,41
4,9,4800,6,51.672,31
0,10,4800,6,109.934,51
1,10,4800,6,141.51000000000002,70
2,10,4800,6,88.236,49
3,10,4800,6,84.00600000000001,39
4,10,4800,6,54.70799999999999,29
0,11,4800,6,108.70200000000003,60
1,11,4800,6,146.03999999999994,78
2,11,4800,6,90,38
3,11,4800,6,80.90999999999998,41
4,11,4800,6,51.672,26
0,12,4800,6,109.934,53
1,12,4800,6,145.02000000000007,73
2,12,4800,6,86.97599999999997,45
3,12,4800,6,84.00600000000001,42
4,12,4800,6,51.672,26
0,1,4800,7,110,66
1,1,4800,7,150,78
2,1,4800,7,88.50600000000001,50
3,1,4800,7,90,42
4,1,4800,7,60,29
0,2,4800,7,110,63
1,2,4800,7,150,67
2,2,4800,7,88.50600000000001,50
3,2,4800,7,90,51
4,2,4800,7,60,28
0,3,4800,7,110,56
1,3,4800,7,150,72
2,3,4800,7,90,49
3,3,4800,7,90,51
4,3,4800,7,60,34
0,4,4800,7,110,61
1,4,4800,7,150,83
2,4,4800,7,90,47
3,4,4800,7,90,51
4,4,4800,7,60,34
0,5,4800,7,110,67
1,5,4800,7,150,77
2,5,4800,7,88.50600000000001,48
3,5,4800,7,90,49
4,5,4800,7,60,30
0,6,4800,7,110,55
1,6,4800,7,150,75
2,6,4800,7,90,42
3,6,4800,7,90,37
4,6,4800,7,60,30
0,7,4800,7,110,60
1,7,4800,7,150,79
2,7,4800,7,88.50600000000001,41
3,7,4800,7,90,40
4,7,4800,7,60,29
0,8,4800,7,110,61
1,8,4800,7,150,78
2,8,4800,7,90,49
3,8,4800,7,90,53
4,8,4800,7,60,33
0,9,4800,7,110,58
1,9,4800,7,150,78
2,9,4800,7,88.50600000000001,41
3,9,4800,7,90,49
4,9,4800,7,60,36
0,10,4800,7,110,55
1,10,4800,7,150,86
2,10,4800,7,90,45
3,10,4800,7,90,42
4,10,4800,7,60,32
0,11,4800,7,110,69
1,11,4800,7,150,85
2,11,4800,7,90,46
3,11,4800,7,90,45
4,11,4800,7,60,25
0,12,4800,7,110,53
1,12,4800,7,150,75
2,12,4800,7,88.50600000000001,38
3,12,4800,7,89.24399999999999,47
4,12,4800,7,60,37
0,1,4800,8,110,62
1,1,4800,8,150,87
2,1,4800,8,90,50
3,1,4800,8,90,44
4,1,4800,8,60,37
0,2,4800,8,110,64
1,2,4800,8,150,93
2,2,4800,8,90,51
3,2,4800,8,90,58
4,2,4800,8,60,29
0,3,4800,8,110,60
1,3,4800,8,150,93
2,3,4800,8,90,52
3,3,4800,8,90,53
4,3,4800,8,60,34
0,4,4800,8,110,70
1,4,4800,8,150,96
2,4,4800,8,90,56
3,4,4800,8,90,52
4,4,4800,8,60,29
0,5,4800,8,110,62
1,5,4800,8,150,92
2,5,4800,8,90,56
3,5,4800,8,90,52
4,5,4800,8,60,36
0,6,4800,8,110,65
1,6,4800,8,150,93
2,6,4800,8,90,58
3,6,4800,8,90,50
4,6,4800,8,60,31
0,7,4800,8,110,67
1,7,4800,8,150,97
2,7,4800,8,90,62
3,7,4800,8,90,52
4,7,4800,8,60,34
0,8,4800,8,110,65
1,8,4800,8,150,95
2,8,4800,8,90,54
3,8,4800,8,90,55
4,8,4800,8,60,36
0,9,4800,8,110,65
1,9,4800,8,150,97
2,9,4800,8,90,57
3,9,4800,8,90,55
4,9,4800,8,60,32
0,10,4800,8,110,71
1,10,4800,8,150,79
2,10,4800,8,90,57
3,10,4800,8,90,51
4,10,4800,8,60,27
0,11,4800,8,110,66
1,11,4800,8,150,91
2,11,4800,8,90,54
3,11,4800,8,90,57
4,11,4800,8,60,41
0,12,4800,8,110,65
1,12,4800,8,150,90
2,12,4800,8,90,54
3,12,4800,8,90,58
4,12,4800,8,60,30
0,1,4800,9,110,70
1,1,4800,9,150,95
2,1,4800,9,90,51
3,1,4800,9,90,60
4,1,4800,9,60,39
0,2,4800,9,110,68
1,2,4800,9,150,93
2,2,4800,9,90,52
3,2,4800,9,90,57
4,2,4800,9,60,36
0,3,4800,9,110,73
1,3,4800,9,150,89
2,3,4800,9,90,49
3,3,4800,9,90,58
4,3,4800,9,60,36
0,4,4800,9,110,67
1,4,4800,9,150,92
2,4,4800,9,90,56
3,4,4800,9,90,58
4,4,4800,9,60,35
0,5,4800,9,110,64
1,5,4800,9,150,83
2,5,4800,9,90,58
3,5,4800,9,90,58
4,5,4800,9,60,45
0,6,4800,9,110,82
1,6,4800,9,150,91
2,6,4800,9,90,50
3,6,4800,9,90,60
4,6,4800,9,60,36
0,7,4800,9,110,75
1,7,4800,9,150,103
2,7,4800,9,90,48
3,7,4800,9,90,53
4,7,4800,9,60,38
0,8,4800,9,110,70
1,8,4800,9,150,86
2,8,4800,9,90,46
3,8,4800,9,90,55
4,8,4800,9,60,30
0,9,4800,9,110,79
1,9,4800,9,150,92
2,9,4800,9,90,62
3,9,4800,9,90,52
4,9,4800,9,60,41
0,10,4800,9,110,76
1,10,4800,9,150,98
2,10,4800,9,90,57
3,10,4800,9,90,65
4,10,4800,9,60,44
0,11,4800,9,110,74
1,11,4800,9,150,92
2,11,4800,9,90,60
3,11,4800,9,90,50
4,11,4800,9,60,38
0,12,4800,9,110,75
1,12,4800,9,150,90
2,12,4800,9,90,61
3,12,4800,9,90,47
4,12,4800,9,60,33
0,1,4800,10,110,79
1,1,4800,10,150,106
2,1,4800,10,90,67
3,1,4800,10,90,55
4,1,4800,10,60,44
0,2,4800,10,110,77
1,2,4800,10,150,110
2,2,4800,10,90,70
3,2,4800,10,90,55
4,2,4800,10,60,46
0,3,4800,10,110,75
1,3,4800,10,150,105
2,3,4800,10,90,76
3,3,4800,10,90,54
